start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,storm_id,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,tmin_min,mcs_thld
2006-08-19 05:00:00,1551,"571,524,82,66",614.87,487.34,-1.08,-3.66,225.13,236.3095155358639,1.9035237834691388,232.17,1210.0,"568,503,64,56",602.31,469.5,-0.15,-16.41,227.4,532.9886714190403,0.33088985831513035,234.22,656.0,"579,509,52,76",608.46,472.7,-1.17,-0.015,223.86,2273.363287947152,39.268402707252534,236.03,775.0,"605,511,30,37",619.7,493.08,-1.65,0.06,214.86,1172.0623681820298,29.605839789796264,228.01,742.0,"600,504,25,38",611.77,486.09,-11.73,-10.005,223.36,2317.8708325298417,2.987893584878293,232.53,766.0,"585,504,37,40",603.99,483.99,-3.45,-6.75,220.84,3761.593817351341,41.93870734307225,234.42,3477.0,"520,536,110,72",565.49,500.91,-16.77,-9.84,204.07,32044.42005067062,80.36743647048692,226.21,5384.0,"508,537,123,77",557.04,495.12,-10.725,-5.85,204.33,38641.7554035659,84.85638071704416,221.88,7347.0,"493,538,123,93",547.47,489.6,-6.675000000000001,-4.515,203.8,34154.57967590491,98.13476750712123,222.07,8832.0,"480,537,127,111",537.8,482.61,-3.24,-1.11,205.15,32588.80809458383,147.51392844374146,223.81,9435.0,"460,537,141,130",523.54,474.64,-10.635,-4.1850000000000005,209.97,31564.87164546584,66.55136201013043,225.14,10408.0,"444,550,141,157",507.26,466.84,-8.64,-5.5200000000000005,208.43,38789.475071543304,49.14826273067471,226.63,11114.0,"423,559,158,174",487.63,462.6,-1.95,-4.605,204.0,36089.77203568974,110.69103426849287,228.34,10633.0,"405,563,129,203",462.85,464.11,-6.915000000000001,-0.4349999999999999,204.51,22803.87932592447,58.576609404425916,228.58,1389.0,"445,422,48,52",469.36,395.66,-2.355,-2.13,229.74,102.29484802594065,0.48727920569062144,235.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.8,8
2006-08-19 05:00:00,5632,"1061,992,107,104",1114.09,939.34,-23.88,-22.68,212.73,623.7593121190977,1.820774196921504,225.33,4958.0,"1040,973,108,107",1091.69,920.12,-4.86,-14.37,217.76,26.16490615799664,0.46930276358501427,230.7,2773.0,"1039,925,75,86",1067.54,882.76,-32.43,-32.895,219.46,1.9371126552557811,0.08848971181455283,233.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.73,3
2006-08-19 06:00:00,2895,"1169,952,85,98",1220.78,896.32,-19.095,-8.655,221.61,0.0,0.0,233.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.61,1
2006-08-19 07:00:00,8517,"409,713,106,113",463.59,656.94,-3.42,-0.015,207.76,8077.803927936734,40.3140124383154,220.99,7923.0,"398,699,113,108",455.19,650.44,-9.36,-0.645,204.54,2819.371095494395,13.137510027254425,224.79,7998.0,"375,708,115,126",435.94,654.49,-0.495,0.12,204.62,9116.653872209074,39.66681737726955,225.31,6995.0,"363,713,103,91",415.85,665.19,-12.345,-0.15,208.02,7612.302724530184,21.148252369551074,220.44,7590.0,"352,712,110,94",407.7,662.46,-6.404999999999999,-2.655,208.68,5506.123470755031,9.92618324539306,222.99,7321.0,"340,713,114,101",397.45,657.24,-3.9,-0.705,209.5,2816.303147638027,4.828713453884656,225.19,10937.0,"273,717,174,121",363.02,645.25,-2.0250000000000004,-2.415,206.68,22233.006994930634,65.18992315216103,223.32,23216.0,"106,698,334,226",281.1,605.99,-1.875,-6.84,206.02,23809.59078977604,33.431929109216085,221.89,34287.0,"88,697,350,262",256.48,582.42,-3.4799999999999995,-11.13,205.58,30148.951490312138,61.62416666467264,223.31,47611.0,"12,706,421,288",222.83,584.46,-1.35,-10.44,199.43,83272.89637070248,99.86673001018475,222.7,55262.0,"5,747,421,279",207.29,611.2,-0.51,-9.945,199.15,96627.15233176775,119.19609175500233,221.66,68073.0,"0,754,406,352",191.01,598.48,-0.72,-8.955,200.31,120820.94924439953,136.26629456738326,222.54,81800.0,"0,752,500,369",204.95,584.48,-0.975,-6.735,199.12,133453.10754278203,79.5845681861278,224.43,74678.0,"0,752,392,388",172.48,594.41,0.585,-3.6,197.62,64869.64786151761,86.66394142444399,225.61,41267.0,"0,760,227,430",83.68,597.72,-0.66,-9.93,197.97,5314.985380186183,29.82879905887883,224.63,34153.0,"0,767,186,343",75.99,617.41,-0.315,-5.565,200.48,1036.75775912381,14.133197720161943,224.92,30106.0,"0,773,214,327",88.54,630.27,-0.42,-1.35,203.51,1838.851156945194,31.664273793809105,227.29,14907.0,"62,670,145,242",128.53,570.61,-0.0,0.0,215.48,2196.262853898556,24.700015221923355,232.96,89,2781.0,"80,630,45,115",100.59,572.34,-1.2000000000000002,-16.71,221.27,2526.4395143940073,31.929999574115154,233.86,774.0,"81,604,20,56",91.58,576.14,1.17,-15.945,224.15,3964.523335051808,63.9706616019073,234.93,611.0,"72,594,25,39",83.93,576.26,-4.23,-3.405,223.31,281.90217323113916,0.21890316491450984,232.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.62,19
2006-08-19 07:00:00,964,"1144,873,51,42",1172.81,850.75,9.765,-37.41,222.54,0.0,0.0,234.16,4292.0,"1036,868,163,69",1124.32,824.87,-5.535,-3.3000000000000003,219.19,0.0,0.0,232.98,3552.0,"1018,833,138,61",1084.53,795.54,-15.69,-21.6,217.78,0.0,0.0,232.7,3243.0,"995,791,102,51",1048.83,767.66,-8.19,-39.105,216.34,0.0,0.0,231.0,1201.0,"971,768,67,36",1008.88,754.74,-16.5,-27.825000000000003,222.25,0.0,0.0,234.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.34,3
2006-08-19 08:00:00,1466,"2721,120,38,66",2741.64,81.45,1.305,0.015,206.21,25318.477680385473,87.17164227498014,224.46,11354.0,"2684,255,140,211",2753.83,140.58,-9.585,-2.535,198.94,118523.26080624915,79.31629750324082,218.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.94,1
2006-08-19 08:00:00,6111,"2928,289,114,82",2991.74,251.19,-12.615,1.02,213.1,15796.567873872105,25.96163179970848,225.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1,1
2006-08-19 09:00:00,25667,"2839,254,268,228",2959.86,130.22,-1.665,-1.845,221.56,17663.749831307567,34.631474024714414,232.65,40103.0,"2647,287,387,256",2811.9,144.71,-7.574999999999999,0.27,196.55,166045.87108399224,109.99221032624888,222.35,43085.0,"2614,310,316,266",2749.09,177.51,-3.1500000000000004,2.7750000000000004,196.46,190768.1831607178,98.40938925316897,217.37,61110.0,"2603,386,309,348",2742.77,201.11,-3.63,-1.08,197.2,208085.42895302462,107.86437886476341,218.16,81395.0,"2572,425,332,398",2731.58,220.86,-4.65,2.445,197.06,222989.53470337368,112.15122075010144,219.41,99899.0,"2528,504,367,480",2707.73,241.98,-2.175,0.915,195.95,203528.87717293258,69.65412527148094,220.38,254626.0,"2488,772,811,772",2891.34,397.25,-5.04,4.845,198.67,396813.71121428354,117.11014020525286,220.93,263434.0,"2360,713,939,662",2841.22,395.92,-1.665,4.949999999999999,197.85,416892.2737292013,113.48140719238856,221.32,266258.0,"2408,701,891,625",2840.13,405.63,-2.13,0.585,199.88,360743.0751419542,106.31192965244784,222.08,256979.0,"2324,726,975,615",2812.54,427.39,-3.1049999999999995,3.405,198.84,306267.89334996545,108.59782111816594,222.97,248364.0,"2331,690,968,518",2807.0,448.04,-1.92,-0.06,199.73,271623.98487788596,98.16700028817903,223.94,246939.0,"2196,695,1103,477",2784.79,461.18,-2.265,0.285,201.78,258177.1520901084,99.42043802649826,225.52,255876.0,"2195,685,1104,497",2761.49,456.69,-1.515,-1.725,200.33,292680.36027645343,95.59726810012778,226.66,214886.0,"2188,767,875,586",2654.15,474.81,-2.0250000000000004,0.675,198.77,361170.5228550629,102.4536079227026,224.23,117826.0,"2505,785,537,519",2784.06,568.63,-3.675,-1.4249999999999998,196.71,147626.1340916452,78.39883828863267,222.99,108418.0,"2514,841,511,486",2802.31,618.22,1.305,0.4349999999999999,198.29,166562.84817007504,92.23037685797877,220.48,110367.0,"2541,848,539,504",2820.14,647.52,-2.535,0.24,197.98,173070.43745778198,101.43464889326621,220.0,116150.0,"2517,861,560,426",2817.4,660.34,-1.14,-0.045,198.47,146733.5826304056,68.3607757542016,221.31,93,120351.0,"2493,879,573,438",2817.48,671.56,-2.34,-0.2249999999999999,198.97,130640.16584136631,88.43160528336908,223.24,119169.0,"2465,887,619,441",2817.07,684.97,-1.665,-0.675,201.82,107207.60307746528,60.84799723293224,225.19,108306.0,"2505,907,567,412",2811.13,694.38,-1.215,0.345,203.91,98325.87462212278,88.05429700477539,226.79,95927.0,"2497,921,568,412",2808.64,707.68,-1.215,-4.29,201.83,92288.03289782844,75.98315001733876,228.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.95,22
2006-08-19 09:00:00,1712,"2054,339,59,41",2082.63,320.9,-27.450000000000003,0.21,210.14,6118.543012119303,55.89165990371911,223.03,3722.0,"1999,337,108,57",2058.2,314.03,-9.09,-2.85,216.17,11061.377535089336,65.81340337896349,226.54,5017.0,"1971,336,123,72",2037.61,305.17,-16.995,-1.365,216.75,3536.8742414014546,10.719822807123244,228.63,5514.0,"1965,333,113,78",2018.83,296.72,-13.515,-1.65,222.12,598.4872510223702,4.356736028241773,231.8,2403.0,"1945,331,71,71",1977.99,296.34,-18.48,-7.5,226.93,0.10506957463252818,0.0005319875730347937,234.39,1238.0,"1923,317,60,49",1953.91,294.43,-16.755,0.015,230.21,3.882890057309627,0.00021736849273772384,235.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.14,4
2006-08-19 09:00:00,9409,"158,732,208,205",278.91,615.5,-2.625,-2.685,208.94,6040.979739362794,47.25766991076412,233.15,487.0,"296,640,29,28",309.97,625.97,-6.93,-6.735,233.16,1013.7396884237688,0.015697031389449494,236.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.94,1
2006-08-19 09:00:00,838,"2257,782,58,24",2283.34,770.05,-40.29,-8.25,223.54,2.35317974175921e-08,0.0,231.35,2298.0,"2211,789,133,46",2279.54,766.06,-31.950000000000003,-4.949999999999999,223.28,8.723007100913966e-07,3.1184947197437177e-11,233.21,1520.0,"2178,778,91,32",2227.49,762.4,-28.275,-2.895,222.96,9.658161607012637e-05,2.2030452806538216e-06,232.73,1492.0,"2143,775,105,26",2196.17,762.29,-25.245,-1.185,221.5,0.002783205854219462,9.07106564895318e-09,232.59,2298.0,"2109,779,112,53",2156.87,755.34,-38.34,1.215,215.16,7488.550838728992,44.45454112134915,231.9,5428.0,"2067,786,109,96",2120.59,736.5,-26.97,1.62,207.2,18196.051988048403,69.63581448162125,221.67,11314.0,"2021,807,133,130",2092.78,742.93,-28.485,0.27,206.25,23596.923215559604,53.62242007811827,220.3,19080.0,"1986,834,214,171",2074.83,749.59,-14.88,7.649999999999999,203.17,31750.683443933478,61.52457021907933,220.13,24699.0,"1953,833,255,175",2051.47,753.09,-11.31,1.665,206.02,17323.828207388335,47.35643907435467,220.84,27327.0,"1929,837,268,184",2031.88,753.31,-3.165,-0.135,207.12,4075.4236145924374,15.648296883965813,222.8,27326.0,"1895,834,262,179",2003.45,752.68,-7.949999999999999,-0.12,212.4,568.9385932686235,8.051773518250409,225.55,23516.0,"1866,833,253,172",1977.17,752.58,-4.29,0.0,218.62,528.0617544166502,28.405055311759657,229.21,16767.0,"1834,826,245,162",1943.25,757.13,-4.26,0.27,223.61,0.0,0.0,232.52,10261.0,"1824,834,154,140",1909.14,770.14,-14.145,0.135,223.44,5.526718170495693e-09,0.0,235.59,2962.0,"1796,818,140,65",1886.96,778.26,-16.86,2.34,227.14,0.0,0.0,236.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.17,12
2006-08-19 10:00:00,920,"2904,344,52,25",2926.68,331.14,-5.775,1.29,213.66,6328.431533385217,53.31650763235094,226.05,2337.0,"2857,365,84,46",2903.78,339.61,-7.425000000000001,13.44,216.64,3852.9792438412137,14.984693584817798,227.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.66,1
2006-08-19 10:00:00,780,"1740,467,34,29",1757.78,452.95,-4.035,-0.8999999999999999,205.32,9830.485810791639,74.73351839875303,221.4,2266.0,"1706,475,66,45",1741.32,453.19,-10.395,2.535,206.07,5022.013822857576,22.669214397582426,220.13,3635.0,"1671,489,99,61",1722.2,455.06,-9.66,1.95,208.87,3769.1365346144466,9.900606746390121,221.62,5224.0,"1637,499,124,70",1703.37,460.89,-9.015,3.21,210.78,1214.4431367815762,9.912804552391417,223.19,5925.0,"1613,501,139,77",1685.16,464.66,-6.300000000000001,1.44,215.42,18.168854195243515,0.04547579960220557,226.92,4043.0,"1607,503,100,85",1664.94,466.02,-9.165,-0.6900000000000001,220.67,1.8023637569076871,0.007459234253110186,232.06,469.0,"1578,496,46,17",1602.88,486.76,-36.525000000000006,-0.645,228.14,0.0,0.0,234.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.32,5
2006-08-19 10:00:00,724,"3152,538,37,28",3172.54,522.77,-0.09,-0.0,213.0,3439.8294422706767,29.150609791999948,226.79,2886.0,"3116,551,77,66",3156.11,519.63,-7.875,-10.89,204.98,7312.375634276092,18.48463729216106,220.23,6026.0,"3069,559,145,81",3137.07,519.96,-12.0,-1.245,205.47,8132.97067888017,20.309928918405692,219.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.98,2
2006-08-19 10:00:00,6626,"118,614,194,95",188.84,562.63,-1.005,-7.305,213.58,3620.386923353818,20.344674505328136,232.82,3872.0,"77,589,132,81",143.37,548.1,-4.29,-10.185,217.07,2390.8536419267334,37.779761463272,231.11,6269.0,"117,594,170,120",189.72,523.46,-3.33,-12.135,210.12,4689.0982173296115,35.205458948792035,229.5,7135.0,"116,589,168,127",184.46,510.37,-2.94,-10.83,209.41,8152.2200099452775,13.386525344178947,228.06,3393.0,"173,499,107,52",224.03,470.66,-16.89,-19.26,215.32,24.850663719605503,0.2259044765419402,227.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.41,5
2006-08-19 10:00:00,487,"231,646,22,32",241.91,629.27,-3.39,-6.42,214.56,6530.899965543752,91.51570279198391,228.77,1240.0,"221,645,47,42",241.07,626.19,-2.385,-1.665,213.53,12610.395949295482,81.20876638206089,225.22,3374.0,"160,649,112,73",222.36,613.08,-2.13,-6.645,207.45,16342.196136294768,57.11298360914925,222.04,5267.0,"153,646,124,85",217.01,604.09,-1.44,-6.045,206.91,6828.418329775611,39.35832487683794,218.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.91,2
2006-08-19 11:00:00,4954,"2832,125,118,78",2899.76,82.99,-7.755,-0.345,221.75,259.02610021698433,1.6779747215427296,232.54,2849.0,"2839,110,100,68",2891.71,83.53,-14.865,-0.285,226.53,3.574964233242462,0.02399325957043844,234.94,583.0,"2892,68,32,31",2908.12,52.73,-13.215,-1.41,230.96,0.0,0.0,236.45,531.0,"2879,68,25,31",2891.72,51.5,-8.55,-0.8250000000000001,231.66,0.0,0.0,236.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.75,2
2006-08-19 11:00:00,2140,"3256,381,43,77",3284.11,347.33,0.0,0.0,200.7,25872.866219201285,110.69779202111172,219.46,5321.0,"3232,385,67,101",3269.98,334.16,-22.32,0.135,200.73,9010.812919182374,36.362716626203465,213.99,10813.0,"3196,421,103,157",3259.24,336.93,-17.61,-0.4649999999999999,197.78,18218.859071930754,24.692317170094952,215.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.78,2
