start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,storm_id,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
2006-08-11 05:00:00,696,"1021,1013,32,28",1037.57,999.13,-40.35,58.395,218.84,993.670441304095,19.930526939425896,226.83,1116.0,"1001,1016,42,45",1024.2,993.19,-9.81,4.635,217.58,1063.34123382771,25.726965476223285,231.41,3155.0,"959,1040,67,77",993.93,1000.11,-28.62,-3.72,202.22,17985.721380454932,49.49451581051929,220.2,7754.0,"931,1053,99,123",978.46,991.3,-1.755,-0.045,201.54,25865.33637690123,36.64549209131062,218.59,11485.0,"915,1076,120,147",972.98,1000.0,4.08,1.005,203.83,27733.900483390342,35.0254547172873,219.42,14435.0,"894,1086,144,181",962.23,1001.54,-10.785,0.285,205.35,27489.925298583006,88.49852429600037,221.19,19519.0,"853,1094,191,235",944.68,992.53,-1.98,0.3,203.25,41721.019788318845,70.19095800829967,222.31,24597.0,"827,1088,220,237",923.39,984.24,-8.399999999999999,-0.0,200.76,56324.34865652933,61.355384694955134,221.15,29254.0,"794,1089,240,245",896.7,982.41,-2.67,0.405,199.69,59469.78142570884,44.905023235061535,219.16,35494.0,"752,1094,247,262",872.14,979.07,-7.1850000000000005,0.24,199.28,49096.08809924114,79.34101965953661,218.11,41465.0,"733,1103,237,270",853.64,976.93,-2.355,0.42,199.46,45503.88483758031,83.3071705645048,217.3,48094.0,"677,1116,280,289",832.36,971.01,-2.625,0.2249999999999999,198.93,49269.212997161034,49.02047622830483,218.71,53893.0,"661,1132,281,329",810.92,961.06,-1.935,0.06,199.08,53337.18757498939,59.25291599670107,220.96,52187.0,"634,1143,306,348",784.82,945.51,-3.18,0.09,198.8,50615.94004150264,154.58102465885116,221.7,44701.0,"600,1107,303,355",737.53,910.88,-3.96,-1.02,200.32,44907.23394391346,72.69401826638703,219.78,44948.0,"566,1064,292,312",711.69,901.35,-4.050000000000001,1.095,201.23,55806.93779866255,63.78442155046402,219.92,48108.0,"544,1070,304,320",694.05,901.26,-2.445,2.76,199.46,56724.13063974408,41.4625761946585,221.31,43728.0,"533,1080,277,333",667.11,902.25,-2.01,1.02,197.53,54201.96212152861,52.49817957665842,221.0,101,40041.0,"530,1094,254,350",648.0,895.07,-1.845,0.03,197.31,62130.195579887455,52.11345191787989,220.16,35269.0,"521,1040,229,270",629.01,897.5,0.165,0.06,197.89,60762.68484544816,85.14189675467114,217.8,39375.0,"502,1058,243,299",615.6,904.18,-1.155,-0.63,201.25,68557.73825169356,57.79644932596675,219.44,43600.0,"402,1081,340,313",595.41,908.11,-3.795,2.46,198.21,66971.08466954707,81.09276207144882,222.01,43525.0,"472,1151,219,381",597.82,941.88,-0.855,0.795,198.18,70129.06744131229,93.84909895887,221.04,46947.0,"458,1174,244,398",594.69,977.75,-0.795,3.615,198.63,65066.223024374805,48.49565423753346,220.6,42551.0,"457,1194,263,339",594.53,1039.88,-0.5700000000000001,0.975,201.54,49242.791937239446,44.16430396648517,217.78,47310.0,"459,1207,271,346",594.53,1045.29,-0.72,-1.875,205.23,29347.611453286485,69.20259493155486,221.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.31,24
2006-08-11 06:00:00,1723,"2520,249,76,42",2560.85,228.28,-3.03,1.86,213.66,4294.8212906596555,12.848209612435017,224.94,2283.0,"2490,250,90,48",2533.63,228.18,-2.07,4.38,221.21,3670.3833899220213,18.250409261520407,229.47,1242.0,"2469,239,67,28",2501.7,226.14,-29.055,6.36,227.34,634.2943461904135,3.098198446528965,234.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.66,1
2006-08-11 06:00:00,8720,"2026,767,169,213",2124.32,656.09,-21.195,-0.21,218.32,3119.7578203074577,14.635680513111417,233.71,3401.0,"2080,691,68,113",2114.5,644.99,-29.445,-1.38,221.03,189.23790975227098,1.3705894326752197,232.99,1317.0,"2084,690,44,61",2105.76,663.53,-23.895,-1.155,230.47,5.850933927084595,0.029390866900675144,236.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.32,2
2006-08-11 06:00:00,3309,"156,669,71,74",188.75,633.36,-7.574999999999999,2.64,203.48,1471.7009428335007,4.168644733433309,224.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.48,1
2006-08-11 06:00:00,2502,"1926,1065,104,52",1974.83,1037.17,-5.16,22.545,215.34,0.0,0.0,229.43,2431.0,"1907,1076,102,57",1954.54,1043.6,-16.455000000000002,10.215,215.45,0.0,0.0,229.01,1830.0,"1888,1078,78,51",1931.48,1047.24,-4.665,8.82,217.23,0.0,0.0,228.52,1410.0,"1874,1072,81,39",1914.86,1049.81,-12.405,6.525,226.88,0.0,0.0,234.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.34,2
2006-08-11 07:00:00,11379,"2295,763,146,151",2366.68,694.68,-6.045,-5.865,205.67,40820.516450262854,94.75242262598452,226.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.67,1
2006-08-11 07:00:00,3418,"2194,753,112,69",2242.62,721.35,-19.365,-5.475,222.45,4302.9736831370965,39.16424223732806,237.52,968.0,"2183,704,54,25",2209.22,691.62,-19.815,-5.6850000000000005,212.82,1696.6431896827132,10.66436668704863,226.46,1627.0,"2155,702,74,31",2193.43,687.2,-4.949999999999999,-4.665,219.3,435.52096181787584,4.05724059611805,228.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.82,1
2006-08-11 07:00:00,7499,"1811,852,95,164",1852.41,769.62,-12.06,-4.605,202.9,19473.486586565017,54.62373447620416,225.99,446.0,"1876,719,17,33",1884.29,703.65,-7.5,-7.875,222.6,29.096407057025125,0.5373439961796248,233.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.9,1
2006-08-11 09:00:00,609,"2541,309,42,23",2562.3,298.05,43.365,-43.515,220.53,193.63539153882215,0.9368065944199763,229.98,1000.0,"2507,324,77,43",2540.26,298.3,-0.51,5.3100000000000005,228.74,69.9237707980685,0.262739436434299,234.76,2462.0,"2475,366,115,91",2548.05,327.32,3.045,25.56,210.96,9398.776522375518,44.97774834863064,230.77,4125.0,"2497,388,81,84",2542.4,344.04,-14.265,2.865,211.86,8864.22446369899,38.54068069098836,225.94,5750.0,"2452,384,121,85",2513.69,342.03,-16.44,-3.54,212.19,5733.7511494236805,26.97341634758954,225.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.96,3
2006-08-11 10:00:00,508,"1941,682,31,21",1955.84,671.63,-10.8,-5.550000000000001,215.08,3651.704658174796,16.19387738497236,230.8,1801.0,"1887,683,73,34",1923.22,667.08,-34.785000000000004,-2.19,211.04,634.3483613931506,1.274442994923732,226.01,2782.0,"1851,683,77,52",1889.47,654.86,-17.4,-7.334999999999999,214.13,18.03875629393701,0.24755085778310185,228.44,3143.0,"1809,676,89,82",1857.19,635.99,-32.82,-4.845,216.63,0.10802485550659156,0.008349136312616818,228.62,3238.0,"1779,650,93,79",1822.86,614.28,-27.81,-14.1,220.36,0.04750129994244867,2.315602922222117e-05,229.5,2600.0,"1747,623,96,74",1790.33,590.0,-24.825000000000003,-4.199999999999999,222.82,0.29966973233744465,0.000127325096364124,230.75,1949.0,"1725,605,87,78",1766.46,571.43,-19.575000000000003,-1.5750000000000002,221.89,56.40491068610179,1.7783778059088244,231.8,1539.0,"1688,574,74,73",1726.67,543.33,-14.76,-8.61,220.78,1.410584977735233,0.00027282863702875095,231.29,967.0,"1659,541,64,53",1691.55,517.18,-35.175,-26.265,221.61,0.0,0.0,232.26,674.0,"1619,509,56,44",1648.46,486.97,-33.795,-33.150000000000006,224.0,0.0,0.0,234.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.04,4
2006-08-11 11:00:00,1508,"3030,647,75,42",3059.45,624.32,-10.995,0.24,213.56,415.71993452944025,7.229790629517006,225.62,3674.0,"2986,659,115,77",3034.99,622.83,-12.885,1.86,210.97,2817.1533648107065,15.623705201393754,225.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.97,1
2006-08-11 11:00:00,8068,"1673,785,149,112",1759.35,735.63,-16.065,-16.98,219.51,188.24255604554534,0.42532262065731263,232.87,6242.0,"1662,777,131,113",1733.57,724.49,-20.43,-8.235,220.95,50.40618283772859,0.12429189456273179,233.95,5017.0,"1639,770,124,119",1700.41,714.06,-22.23,-6.720000000000001,223.71,7.256830222925352,0.02330599676946789,234.22,1588.0,"1620,764,39,87",1639.45,718.48,-20.175,-0.5549999999999999,226.87,0.283601744358712,0.0011131195501247744,234.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.51,3
2006-08-11 11:00:00,1344,"1520,990,63,32",1550.34,974.58,-9.855,3.645000000000001,212.83,681.1215699621777,8.6300368742551,228.81,3691.0,"1457,1020,123,70",1521.97,983.08,-10.23,1.305,212.78,3201.965401460116,10.710098910522415,225.64,7193.0,"1422,1038,146,94",1492.06,989.39,-5.6850000000000005,0.4349999999999999,202.28,4512.759441785061,9.076104643631641,222.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.28,2
2006-08-11 11:00:00,1070,"2187,1031,50,32",2213.68,1015.36,-11.445,-2.79,221.54,49.6959416737485,0.5304665553787042,231.53,3853.0,"2117,1039,106,58",2164.62,1010.99,-17.475,-0.045,205.35,6850.812746475645,25.03773277527389,226.41,6142.0,"2077,1041,121,83",2125.4,1005.99,-33.765,4.965,204.02,12597.767387748729,37.0999383287218,223.23,8656.0,"2028,1052,149,110",2086.86,1001.52,-28.74,6.48,202.27,24428.552582613534,49.237234683340844,221.24,12546.0,"1983,1055,123,145",2041.82,987.87,-29.925,-2.64,195.25,64456.84424542162,75.74818041359086,214.61,26007.0,"1893,1077,202,211",1996.29,975.9,-11.7,-0.78,194.11,132411.9973157364,63.617568670804445,211.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.11,5
2006-08-11 12:00:00,2257,"117,648,87,49",167.96,624.26,0.585,-3.18,205.29,2912.45982843358,10.655590888763367,223.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.29,1
2006-08-11 12:00:00,1011,"3217,756,80,38",3258.69,736.83,-0.06,0.0,209.19,5459.237848996514,39.21489047263818,226.98,5853.0,"3180,793,119,90",3250.47,748.01,-15.69,-0.5249999999999999,203.38,20065.63143164054,55.94022995022284,222.39,11172.0,"3142,799,157,113",3234.25,744.38,-3.795,-0.51,202.33,14474.846996669432,48.52810203913834,217.89,16283.0,"3112,822,187,139",3219.72,746.89,-1.23,-0.495,200.85,9255.91769756369,16.533964110723446,218.94,23443.0,"3018,847,281,173",3190.22,755.0,-7.5,-0.195,200.26,5932.315492428347,32.88338780881827,219.49,26750.0,"2979,870,320,210",3173.45,758.8,-10.065,-2.07,202.51,8776.92565857452,30.79595516627401,223.32,20745.0,"2954,888,345,187",3147.44,776.69,-8.55,-3.18,204.52,10727.663667359244,42.31251403508682,223.93,20366.0,"2927,900,372,199",3121.18,780.34,-7.935,-0.42,202.89,9075.953905611022,28.788542087844238,226.48,12534.0,"2829,805,228,93",2940.18,753.01,-26.055,-0.27,203.22,18261.353142368334,37.79763623051183,221.51,15115.0,"2804,808,213,102",2912.6,750.91,-8.28,-1.005,202.66,25571.87037834847,40.65630508975748,222.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.26,9
2006-08-11 12:00:00,25131,"1453,1012,292,226",1626.74,895.72,-2.55,-3.975,214.81,34.98289776250951,0.6812384853236312,229.55,18756.0,"1487,1009,245,223",1621.58,903.52,-3.195,-5.82,216.42,1.3146823946043436,0.008658535509687409,230.1,9125.0,"1567,1012,140,148",1633.91,943.04,-10.14,-9.315,218.39,0.00040098761075050334,4.614273026148494e-06,229.64,7501.0,"1560,965,158,128",1645.87,905.97,-5.91,-8.985,217.65,1.6933633628584936e-05,1.122553204827339e-07,230.8,5933.0,"1573,939,129,107",1641.27,897.22,-6.57,-10.155,219.44,1.211673928394232e-06,3.9009367878972505e-08,230.52,3193.0,"1577,930,106,89",1629.05,894.11,-12.135,-11.97,221.42,3.3578666339547074e-06,2.4876496012557434e-09,231.5,1303.0,"1577,915,65,37",1608.32,897.6,-11.4,-13.98,224.24,7.230366679053686e-08,0.0,231.32,1958.0,"1576,910,72,113",1618.71,854.71,-15.03,-17.07,224.79,1.8374604136230975e-05,2.149653452379677e-07,234.03,1117.0,"1559,916,53,70",1588.11,885.69,-15.585,1.965,225.03,0.0,0.0,233.75,453.0,"1542,907,35,33",1563.3,891.67,-24.255000000000003,0.03,223.7,0.0,0.0,235.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.81,6
